cluster_id	category	chr	start	end	n_features	n_bystanders	Number of Genes	Genes Pos Correl	Pos Correlation Avg	Genes Neg Correl	Neg Correlation Avg
C456	PF02519	super_0	6441072	6446864	2	0	1
C457	PF02519	super_12	1942681	1947613	2	0	1
C458	PF02519	super_243	9274	13359	2	0	1
C459	PF02668	super_226	164101	180612	2	0	1
C460	PF02701	super_29	1483538	1511107	2	0	1
C461	PF02701	super_54	314520	336301	2	0	1
C462	PF02701	super_240	180957	199598	2	0	1
C463	PF02798	super_163	89719	100405	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0163s0008 (Ribosomal L25p family) Sphfalx0163s0009 (Glutathione S-transferase, C-terminal domain)	-0.015782311877630472
C464	PF02798	super_5	3219610	3242459	2	0	1
C465	PF02798	super_5	3306142	3327626	3	0	2	Pairs: 1, Sphfalx0005s0230 (Glutathione S-transferase, N-terminal domain) Sphfalx0005s0231 (Glutathione S-transferase, C-terminal domain)	0.9244151456901049	Pairs: 0,	0
C466	PF02798	super_51	264816	283373	2	0	1
C467	PF02798	super_513	12799	24786	2	0	1
C468	PF02798	super_56	1300820	1317794	2	0	1
C469	PF02798	super_76	803869	810145	2	0	1
C470	PF02799	super_88	276360	280735	2	0	1
C471	PF02874	super_92	739102	749498	2	0	1
C472	PF02984	super_156	629591	641178	2	2	3	Pairs: 2, Sphfalx0156s0053 (No Desc) Sphfalx0156s0054 (No Desc) Sphfalx0156s0055 (Cyclin, C-terminal domain)	0.47674454752116613	Pairs: 0,	0
C473	PF02992	super_139	3597	7056	2	0	1
C474	PF02992	super_30	289436	292379	2	0	1
C475	PF02992	super_14	2991453	3011875	2	3	4	Pairs: 3, Sphfalx0014s0193 (Transposase-associated domain) Sphfalx0014s0194 (No Desc) Sphfalx0014s0195 (No Desc) Sphfalx0014s0196 (Domain of unknown function (DUF4216))	0.6587103240809667	Pairs: 0,	0
C476	PF02992	super_103	751339	782214	2	4	5	Pairs: 4, Sphfalx0103s0053 (No Desc) Sphfalx0103s0054 (No Desc) Sphfalx0103s0055 (No Desc) Sphfalx0103s0056 (No Desc) Sphfalx0103s0057 (Domain of unknown function (DUF4218))	0.572533493034906	Pairs: 0,	0
C477	PF02992	super_0	7635976	7664884	2	3	3	Pairs: 2, Sphfalx0000s0503 (Leucine rich repeat) Sphfalx0000s0504 (No Desc) Sphfalx0000s0505 (Domain of unknown function (DUF4218))	0.18788964014368675	Pairs: 0,	0
C478	PF03016	super_44	2135991	2163530	2	1	2	Pairs: 1, Sphfalx0044s0152 (Protein tyrosine kinase) Sphfalx0044s0153 (Exostosin family)	0.6379944869741724	Pairs: 0,	0
C479	PF03018	super_314	33845	132083	9	0	8	Pairs: 7, Sphfalx0314s0005 (Dirigent-like protein) Sphfalx0314s0006 (Dirigent-like protein) Sphfalx0314s0007 (Dirigent-like protein) Sphfalx0314s0008 (Dirigent-like protein) Sphfalx0314s0009 (Dirigent-like protein) Sphfalx0314s0010 (Dirigent-like protein) Sphfalx0314s0011 (Dirigent-like protein) Sphfalx0314s0012 (Dirigent-like protein)	0.8931868089683199	Pairs: 0,	0
C480	PF03055	super_16	3223631	3243538	3	1	3	Pairs: 2, Sphfalx0016s0251 (Retinal pigment epithelial membrane protein) Sphfalx0016s0252 (No Desc) Sphfalx0016s0253 (Retinal pigment epithelial membrane protein)	0.20891470108478596	Pairs: 0,	0
C481	PF03080	super_39	13	13005	2	0	1
C482	PF03083	super_5	1125091	1127827	2	0	1
C483	PF03105	super_305	153727	190488	2	0	1
C484	PF03110	super_1	2006361	2022359	2	0	1
C485	PF03110	super_46	1907367	1942386	2	0	1
C486	PF03110	super_70	378294	408306	2	1	2	Pairs: 1, Sphfalx0070s0029 (Ankyrin repeats (many copies)) Sphfalx0070s0030 (SBP domain)	0.2873454627139925	Pairs: 0,	0
C487	PF03124	super_305	153727	190488	2	0	1
C488	PF03140	super_51	678176	695220	2	1	2	Pairs: 1, Sphfalx0051s0054 (No Desc) Sphfalx0051s0055 (Plant protein of unknown function)	0.42293919121044254	Pairs: 0,	0
C489	PF03140	super_47	699613	713569	2	0	1
C490	PF03140	super_111	926627	997929	5	1	5	Pairs: 3, Sphfalx0111s0055 (Plant protein of unknown function) Sphfalx0111s0056 (Plant protein of unknown function) Sphfalx0111s0057 (Plant protein of unknown function) Sphfalx0111s0058 (No Desc)	0.34401124331858607	Pairs: 1, Sphfalx0111s0058 (No Desc) Sphfalx0111s0059 (Plant protein of unknown function)	-0.20976784931370626
C491	PF03168	super_58	170426	177619	2	0	1
C492	PF03168	super_94	288601	309212	2	0	1
C493	PF03169	super_9	3133310	3137698	2	0	1
C494	PF03171	super_127	557399	575305	2	0	1
C495	PF03171	super_152	224838	245758	2	2	3	Pairs: 2, Sphfalx0152s0025 (No Desc) Sphfalx0152s0026 (Alanine racemase, N-terminal domain) Sphfalx0152s0027 (non-haem dioxygenase in morphine synthesis N-terminal)	0.7352172910453499	Pairs: 0,	0
C496	PF03171	super_25	751392	772573	2	1	2	Pairs: 1, Sphfalx0025s0060 (NUDIX domain) Sphfalx0025s0061 (2OG-Fe(II) oxygenase superfamily)	0.8412905572115399	Pairs: 0,	0
C497	PF03171	super_37	794762	828978	3	1	3	Pairs: 0,	0	Pairs: 0,	0
C498	PF03171	super_4	4249661	4264441	2	1	2	Pairs: 1, Sphfalx0004s0289 (Type III restriction enzyme, res subunit) Sphfalx0004s0290 (2OG-Fe(II) oxygenase superfamily)	0.41627214199611423	Pairs: 0,	0
C499	PF03188	super_166	281409	303261	2	0	1
C500	PF03254	super_0	10452253	10461918	2	0	1
C501	PF03254	super_132	578192	587309	2	0	1
C502	PF03297	super_228	239254	270501	3	0	2	Pairs: 1, Sphfalx0228s0021 (S25 ribosomal protein) Sphfalx0228s0022 (S25 ribosomal protein)	0.5230924726724918	Pairs: 0,	0
C503	PF03330	super_169	181482	193382	3	0	2	Pairs: 0,	0	Pairs: 1, Sphfalx0169s0009 (Lytic transglycolase) Sphfalx0169s0010 (Lytic transglycolase)	-0.36685648318847386
C504	PF03330	super_20	2889742	2917421	2	2	3	Pairs: 1, Sphfalx0020s0221 (Protein tyrosine kinase) Sphfalx0020s0222 (Protein tyrosine kinase)	0.8607011585558382	Pairs: 1, Sphfalx0020s0222 (Protein tyrosine kinase) Sphfalx0020s0223 (Chitin recognition protein)	-0.12373443069738806
C505	PF03330	super_288	103711	145165	3	1	3	Pairs: 1, Sphfalx0288s0007 (Lytic transglycolase) Sphfalx0288s0008 (Lytic transglycolase)	0.42555640726208643	Pairs: 1, Sphfalx0288s0006 (Seryl-tRNA synthetase N-terminal domain) Sphfalx0288s0007 (Lytic transglycolase)	-0.24932377314640286
C506	PF03330	super_5	4164155	4194240	2	0	1
C507	PF03330	super_86	1292410	1326837	3	0	2	Pairs: 1, Sphfalx0086s0083 (Lytic transglycolase) Sphfalx0086s0084 (Lytic transglycolase)	0.4993800351785134	Pairs: 0,	0
C508	PF03358	super_65	815091	832685	2	0	1
C509	PF03407	super_132	493773	508760	2	1	2	Pairs: 1, Sphfalx0132s0028 (No Desc) Sphfalx0132s0029 (Nucleotide-diphospho-sugar transferase)	0.11308475599869039	Pairs: 0,	0
C510	PF03407	super_45	67256	79224	2	0	1
C511	PF03473	super_268	244640	273187	2	0	1
C512	PF03476	super_268	244640	273187	2	0	1
C513	PF03492	super_23	1843788	1863124	2	0	1
C514	PF03492	super_78	572306	610218	3	0	2	Pairs: 1, Sphfalx0078s0040 (SAM dependent carboxyl methyltransferase) Sphfalx0078s0041 (SAM dependent carboxyl methyltransferase)	0.5933041191441767	Pairs: 0,	0
C515	PF03600	super_82	1173289	1180781	2	0	1
C516	PF03652	super_65	221146	236873	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0065s0022 (Protein kinase domain) Sphfalx0065s0023 (Holliday junction resolvase)	-0.22378846969515145
C517	PF03720	super_172	246830	265482	2	0	1
C518	PF03721	super_172	246830	265482	2	0	1
C519	PF03732	super_1	6710180	6719692	2	0	1
C520	PF03732	super_158	399022	412773	2	0	1
C521	PF03807	super_16	2405560	2433258	3	1	3	Pairs: 2, Sphfalx0016s0192 (Cytochrome P450) Sphfalx0016s0193 (NADP oxidoreductase coenzyme F420-dependent) Sphfalx0016s0194 (NADP oxidoreductase coenzyme F420-dependent)	0.35681830592164954	Pairs: 0,	0
C522	PF03931	super_96	141183	157425	2	0	1
C523	PF03936	super_136	830109	868275	2	1	2	Pairs: 1, Sphfalx0136s0054 (Respiratory-chain NADH dehydrogenase, 49 Kd subunit) Sphfalx0136s0055 (Terpene synthase, N-terminal domain)	0.40255983212063706	Pairs: 0,	0
C524	PF03936	super_197	163712	187271	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C525	PF03951	super_16	410972	429027	2	0	1
C526	PF03951	super_239	265269	283068	2	0	1
C527	PF03953	super_0	1641091	1664174	3	0	2	Pairs: 1, Sphfalx0000s0120 (Tubulin C-terminal domain) Sphfalx0000s0121 (Tubulin C-terminal domain)	0.06679439620028434	Pairs: 0,	0
C528	PF03953	super_161	152943	165878	2	0	1
C529	PF03953	super_35	1459105	1487079	3	0	2	Pairs: 1, Sphfalx0035s0095 (Tubulin C-terminal domain) Sphfalx0035s0096 (Tubulin C-terminal domain)	0.7901975887141648	Pairs: 0,	0
C530	PF03999	super_0	480922	500487	2	1	2	Pairs: 1, Sphfalx0000s0048 (Protein of unknown function, DUF538) Sphfalx0000s0049 (Microtubule associated protein (MAP65/ASE1 family))	0.8556161761610533	Pairs: 0,	0
C531	PF04057	super_39	2167254	2175705	2	1	1
C532	PF04109	super_11	3674010	3695170	2	0	1
C533	PF04525	super_15	2284410	2287463	2	0	1
C534	PF04525	super_17	2136006	2157300	3	0	2	Pairs: 1, Sphfalx0017s0132 (LURP-one-related) Sphfalx0017s0133 (LURP-one-related)	0.6219927958706911	Pairs: 0,	0
C535	PF04535	super_2	2337003	2358731	2	0	1
C536	PF04576	super_145	439698	465426	2	0	1
C537	PF04576	super_99	1015215	1031762	2	0	1
C538	PF04577	super_72	1436831	1461803	2	1	2	Pairs: 1, Sphfalx0072s0103 (Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A) Sphfalx0072s0104 (Protein of unknown function (DUF563))	0.7763557508898717	Pairs: 0,	0
C539	PF04577	super_95	72291	80959	2	0	1
C540	PF04833	super_52	1767223	1786839	2	0	1
C541	PF04885	super_140	452057	487216	9	2	10	Pairs: 7, Sphfalx0140s0031 (No Desc) Sphfalx0140s0032 (Stigma-specific protein, Stig1) Sphfalx0140s0033 (Stigma-specific protein, Stig1) Sphfalx0140s0034 (No Desc) Sphfalx0140s0036 (Stigma-specific protein, Stig1) Sphfalx0140s0037 (Stigma-specific protein, Stig1) Sphfalx0140s0038 (Stigma-specific protein, Stig1) Sphfalx0140s0039 (Stigma-specific protein, Stig1) Sphfalx0140s0040 (Stigma-specific protein, Stig1)	0.5150836226367818	Pairs: 2, Sphfalx0140s0034 (No Desc) Sphfalx0140s0035 (Stigma-specific protein, Stig1) Sphfalx0140s0036 (Stigma-specific protein, Stig1)	-0.3134095449503287
C542	PF05018	super_16	1817734	1825714	2	0	1
C543	PF05050	super_119	541137	556501	2	0	1
C544	PF05056	super_454	5542	11887	2	0	1
C545	PF05057	super_325	9510	20651	2	0	1
C546	PF05057	super_35	1567123	1594341	2	2	3	Pairs: 1, Sphfalx0035s0100 (CST, telomere maintenance, complex subunit CTC1) Sphfalx0035s0101 (Putative serine esterase (DUF676))	0.7771947243617636	Pairs: 1, Sphfalx0035s0099 (Ribosomal protein S9/S16) Sphfalx0035s0100 (CST, telomere maintenance, complex subunit CTC1)	-0.15805646836034756
C547	PF05057	super_60	1294305	1310573	2	0	1
C548	PF05078	super_21	2116486	2145564	3	0	2	Pairs: 1, Sphfalx0021s0133 (Protein of unknown function (DUF679)) Sphfalx0021s0134 (Protein of unknown function (DUF679))	0.7814557821179945	Pairs: 0,	0
C549	PF05078	super_3	4241496	4255868	2	0	1
C550	PF05199	super_64	557602	571089	2	0	1
C551	PF05217	super_341	120053	134766	2	3	4	Pairs: 0,	0	Pairs: 2, Sphfalx0341s0013 (No Desc) Sphfalx0341s0014 (HIT domain) Sphfalx0341s0015 (No Desc)	-0.2835822377593637
C552	PF05368	super_0	8823731	8837499	2	0	1
C553	PF05368	super_85	514436	526796	2	0	1
C554	PF05637	super_53	1628544	1655081	2	0	1
C555	PF05641	super_105	1049963	1086967	3	1	3	Pairs: 1, Sphfalx0105s0065 (Jacalin-like lectin domain) Sphfalx0105s0066 (BAH domain)	0.7912417193889356	Pairs: 1, Sphfalx0105s0066 (BAH domain) Sphfalx0105s0067 (BAH domain)	-0.21718839119757286
C556	PF05729	super_0	11057937	11083956	2	0	1
C557	PF05729	super_265	94362	126287	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0265s0014 (B3 DNA binding domain) Sphfalx0265s0015 (NACHT domain)	-0.030135063308337803
C558	PF05922	super_4	5421264	5435821	2	0	1
C559	PF05938	super_76	478154	483823	2	0	1
C560	PF05938	super_167	434725	455576	2	0	1
C561	PF05938	super_164	304435	315834	3	0	2	Pairs: 0,	0	Pairs: 0,	0
C562	PF05938	super_109	354656	380320	2	1	2	Pairs: 1, Sphfalx0109s0027 (Cupin) Sphfalx0109s0028 (Plant self-incompatibility protein S1)	0.31396174863113685	Pairs: 0,	0
C563	PF05970	super_11	577665	579761	2	0	1
C564	PF05970	super_131	752423	754825	2	0	1
C565	PF05970	super_161	528005	531855	2	0	1
C566	PF05970	super_174	479878	483064	2	0	1
C567	PF05970	super_182	522051	528326	2	0	1
C568	PF05970	super_29	1903295	1908396	2	0	1
C569	PF05970	super_32	130716	161322	2	2	3	Pairs: 1, Sphfalx0032s0007 (P21-Rho-binding domain) Sphfalx0032s0008 (ELMO/CED-12 family)	0.19426620834369715	Pairs: 0,	0
C570	PF05970	super_35	204911	209274	2	0	1
C571	PF05970	super_95	460574	462721	2	0	1
C572	PF06351	super_293	135921	164701	3	0	2	Pairs: 1, Sphfalx0293s0015 (Allene oxide cyclase) Sphfalx0293s0016 (Allene oxide cyclase)	0.2368594021526185	Pairs: 0,	0
C573	PF06415	super_137	311090	335995	2	2	3	Pairs: 1, Sphfalx0137s0023 (Regulated-SNARE-like domain) Sphfalx0137s0024 (BPG-independent PGAM N-terminus (iPGM_N))	0.7455637084157704	Pairs: 1, Sphfalx0137s0022 (Regulated-SNARE-like domain) Sphfalx0137s0023 (Regulated-SNARE-like domain)	-0.024031285780871922
C574	PF06749	super_180	312196	328609	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0180s0021 (Thioredoxin) Sphfalx0180s0022 (Protein of unknown function (DUF1218))	-0.23514048677552787
C575	PF06760	super_57	1641560	1663672	2	0	1
C576	PF06813	super_104	600351	625689	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0104s0043 (LysM domain) Sphfalx0104s0044 (Nodulin-like)	-0.4588831716825693
C577	PF06955	super_105	569153	581496	2	0	1
C578	PF06955	super_158	644259	659537	2	0	1
C579	PF06955	super_21	159905	185540	3	0	2	Pairs: 1, Sphfalx0021s0011 (Xyloglucan endo-transglycosylase (XET) C-terminus) Sphfalx0021s0012 (Xyloglucan endo-transglycosylase (XET) C-terminus)	0.49108792235301996	Pairs: 0,	0
C580	PF06955	super_92	414770	442940	2	0	1
C581	PF07004	super_236	245193	249969	2	0	1
C582	PF07058	super_94	977049	996147	2	0	1
C583	PF07250	super_135	535840	553547	2	0	1
C584	PF07367	super_134	133260	160866	2	0	1
C585	PF07367	super_151	725750	734668	2	0	1
C586	PF07367	super_271	60387	68554	2	0	1
C587	PF07690	super_4	3810000	3824326	2	0	1
C588	PF07690	super_0	9455439	9486808	2	0	1
C589	PF07690	super_28	2290892	2306510	2	1	2	Pairs: 1, Sphfalx0028s0167 (No Desc) Sphfalx0028s0168 (Major Facilitator Superfamily)	0.7935537931864765	Pairs: 0,	0
C590	PF07707	super_1	641153	666730	2	4	5	Pairs: 4, Sphfalx0001s0044 (Fasciclin domain) Sphfalx0001s0045 (No Desc) Sphfalx0001s0046 (Cell division control protein 14, SIN component) Sphfalx0001s0047 (GHMP kinases C terminal ) Sphfalx0001s0048 (BTB/POZ domain)	0.5491086010732966	Pairs: 0,	0
C591	PF07714	super_34	941432	970281	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0034s0078 (Protein of unknown function (DUF677)) Sphfalx0034s0079 (EF-hand domain pair)	-0.2928947730496385
C592	PF07714	super_266	112262	131177	2	1	2	Pairs: 1, Sphfalx0266s0010 (AUX/IAA family) Sphfalx0266s0011 (Kinase-like)	0.5028664460071502	Pairs: 0,	0
C593	PF07714	super_300	162861	170751	2	0	1
C594	PF07714	super_31	1901804	1910862	2	0	1
C595	PF07714	super_322	143231	160656	2	0	1
C596	PF07714	super_34	374730	430048	3	2	4	Pairs: 2, Sphfalx0034s0034 (Protein tyrosine kinase) Sphfalx0034s0035 (No Desc) Sphfalx0034s0036 (Protein tyrosine kinase)	0.5822806161611818	Pairs: 0,	0
C597	PF07714	super_4	143538	178009	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0004s0010 (Lysine methyltransferase) Sphfalx0004s0011 (Protein tyrosine kinase)	-0.03228162564947822
C598	PF07714	super_67	65507	80051	2	1	2	Pairs: 1, Sphfalx0067s0008 (No Desc) Sphfalx0067s0009 (Protein phosphatase 2C)	0.515436868941454	Pairs: 0,	0
C599	PF07714	super_43	1337271	1403063	3	0	2	Pairs: 1, Sphfalx0043s0100 (Protein tyrosine kinase) Sphfalx0043s0101 (Protein tyrosine kinase)	0.8578177048065392	Pairs: 0,	0
C600	PF07714	super_44	2157312	2175959	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0044s0153 (Exostosin family) Sphfalx0044s0154 (Protein tyrosine kinase)	-0.16817229204365583
C601	PF07714	super_481	1537	17187	2	0	1
C602	PF07714	super_57	1641560	1663672	2	0	1
C603	PF07714	super_63	1544823	1567330	2	2	3	Pairs: 2, Sphfalx0063s0088 (No Desc) Sphfalx0063s0089 (DEK C terminal domain) Sphfalx0063s0090 (PB1 domain)	0.7069671761526476	Pairs: 0,	0
C604	PF07714	super_26	2188550	2213429	2	1	2	Pairs: 1, Sphfalx0026s0154 (Armadillo/beta-catenin-like repeat) Sphfalx0026s0155 (Protein tyrosine kinase)	0.9164397223534709	Pairs: 0,	0
C605	PF07714	super_87	775566	820208	2	0	1
C606	PF07714	super_40	1093727	1120336	2	2	3	Pairs: 2, Sphfalx0040s0093 (Protein of unknown function (DUF677)) Sphfalx0040s0094 (No Desc) Sphfalx0040s0095 (Protein tyrosine kinase)	0.6802803385476703	Pairs: 0,	0
C607	PF07714	super_23	1715874	1729669	3	1	3	Pairs: 2, Sphfalx0023s0116 (Ribosomal protein L31e) Sphfalx0023s0117 (Protein tyrosine kinase) Sphfalx0023s0118 (Protein tyrosine kinase)	0.2702487699920182	Pairs: 0,	0
C608	PF07714	super_14	3730606	3765874	2	1	2	Pairs: 1, Sphfalx0014s0261 (Dip2/Utp12 Family) Sphfalx0014s0262 (D-mannose binding lectin)	0.23587735397304074	Pairs: 0,	0
C609	PF07714	super_224	71745	98059	2	0	1
C610	PF07714	super_0	354667	383166	2	1	2	Pairs: 1, Sphfalx0000s0036 (DEK C terminal domain) Sphfalx0000s0037 (PB1 domain)	0.5348043272324238	Pairs: 0,	0
C611	PF07714	super_10	61122	82141	2	0	1
C612	PF07714	super_101	784419	809725	2	0	1
C613	PF07714	super_101	863919	898072	2	1	2	Pairs: 1, Sphfalx0101s0057 (UDP-glucoronosyl and UDP-glucosyl transferase) Sphfalx0101s0058 (Protein tyrosine kinase)	0.865690123087071	Pairs: 0,	0
C614	PF07714	super_101	1101773	1135074	3	2	4	Pairs: 2, Sphfalx0101s0074 (No Desc) Sphfalx0101s0075 (Protein tyrosine kinase) Sphfalx0101s0076 (No Desc) Sphfalx0101s0077 (Protein tyrosine kinase)	0.3996125234590198	Pairs: 1, Sphfalx0101s0075 (Protein tyrosine kinase) Sphfalx0101s0076 (No Desc)	-0.01701936233979476
C615	PF07714	super_103	320406	412963	7	3	9	Pairs: 8, Sphfalx0103s0021 (Protein tyrosine kinase) Sphfalx0103s0022 (Protein tyrosine kinase) Sphfalx0103s0023 (Protein tyrosine kinase) Sphfalx0103s0024 (No Desc) Sphfalx0103s0025 (Protein tyrosine kinase) Sphfalx0103s0026 (Protein tyrosine kinase) Sphfalx0103s0027 (Pyridoxal-dependent decarboxylase, C-terminal sheet domain) Sphfalx0103s0028 (No Desc) Sphfalx0103s0029 (Protein tyrosine kinase)	0.4544676610705168	Pairs: 0,	0
C616	PF07714	super_12	2454202	2481543	2	0	1
C617	PF07714	super_137	151204	160936	2	0	1
C618	PF07714	super_141	658445	674517	2	0	1
C619	PF07714	super_146	435684	463422	2	2	3	Pairs: 2, Sphfalx0146s0027 (No Desc) Sphfalx0146s0028 (No Desc) Sphfalx0146s0029 (Protein tyrosine kinase)	0.8668672449631047	Pairs: 0,	0
C620	PF07714	super_146	541280	554270	3	0	2	Pairs: 1, Sphfalx0146s0038 (Protein tyrosine kinase) Sphfalx0146s0039 (Protein tyrosine kinase)	0.823148192488142	Pairs: 0,	0
C621	PF07714	super_152	148671	195990	5	2	6	Pairs: 2, Sphfalx0152s0014 (Protein phosphatase 2C) Sphfalx0152s0015 (Protein tyrosine kinase) Sphfalx0152s0017 (Protein tyrosine kinase) Sphfalx0152s0018 (No Desc)	0.6204403175863283	Pairs: 3, Sphfalx0152s0015 (Protein tyrosine kinase) Sphfalx0152s0016 (Ribosomal protein L31e) Sphfalx0152s0017 (Protein tyrosine kinase) Sphfalx0152s0018 (No Desc) Sphfalx0152s0019 (Protein kinase domain)	-0.17762850299904528
C622	PF07714	super_181	460324	478436	2	0	1
C623	PF07714	super_191	474328	528598	4	0	3	Pairs: 1, Sphfalx0191s0023 (Protein tyrosine kinase) Sphfalx0191s0024 (Protein tyrosine kinase)	0.7014275878397388	Pairs: 1, Sphfalx0191s0024 (Protein tyrosine kinase) Sphfalx0191s0025 (Sel1 repeat)	-0.019840697727996893
C624	PF07714	super_20	2904100	2906030	2	0	1
C625	PF07714	super_225	293816	344997	4	3	6	Pairs: 4, Sphfalx0225s0030 (No Desc) Sphfalx0225s0031 (DDE superfamily endonuclease) Sphfalx0225s0032 (Protein tyrosine kinase) Sphfalx0225s0033 (Protein tyrosine kinase) Sphfalx0225s0034 (Protein tyrosine kinase)	0.36480426911619557	Pairs: 1, Sphfalx0225s0029 (No Desc) Sphfalx0225s0030 (No Desc)	-0.06923538002759377
C626	PF07727	super_3	3637807	3665478	3	0	2	Pairs: 0,	0	Pairs: 0,	0
C627	PF07727	super_241	95809	105154	2	0	1
C628	PF07727	super_34	2472832	2493516	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C629	PF07727	super_114	822564	845661	2	1	2	Pairs: 1, Sphfalx0114s0051 (GAG-pre-integrase domain) Sphfalx0114s0052 (Zinc knuckle)	0.9751359701298788	Pairs: 0,	0
C630	PF07727	super_107	97377	126934	2	1	2	Pairs: 1, Sphfalx0107s0011 (Zinc knuckle) Sphfalx0107s0012 (Domain of unknown function (DUF4219))	0.3811274107713804	Pairs: 0,	0
C631	PF07727	super_118	878116	898960	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C632	PF07731	super_120	81166	107816	2	0	1
C633	PF07876	super_93	968964	995540	2	1	2	Pairs: 1, Sphfalx0093s0071 (No Desc) Sphfalx0093s0072 (Stress responsive A/B Barrel Domain)	0.8607538645740913	Pairs: 0,	0
C634	PF07883	super_8	2049116	2082194	5	1	5	Pairs: 4, Sphfalx0008s0112 (Cupin domain) Sphfalx0008s0113 (No Desc) Sphfalx0008s0114 (Cupin domain) Sphfalx0008s0115 (Cupin domain) Sphfalx0008s0116 (Cupin domain)	0.8806893510483662	Pairs: 0,	0
C635	PF07883	super_8	1993048	2013945	3	0	2	Pairs: 1, Sphfalx0008s0108 (Cupin domain) Sphfalx0008s0109 (Cupin domain)	0.12859347315892372	Pairs: 0,	0
C636	PF07883	super_6	1067384	1083165	3	0	2	Pairs: 1, Sphfalx0006s0082 (Cupin domain) Sphfalx0006s0083 (Cupin domain)	0.521213742969672	Pairs: 0,	0
C637	PF07883	super_563	552	8568	2	0	1
C638	PF07883	super_62	11944	15917	2	0	1
C639	PF07883	super_26	1761426	1777655	2	0	1
C640	PF07883	super_236	138780	170513	3	0	2	Pairs: 1, Sphfalx0236s0009 (Cupin domain) Sphfalx0236s0010 (Cupin domain)	0.36055408513516146	Pairs: 0,	0
C641	PF07883	super_181	532907	552002	3	0	2	Pairs: 1, Sphfalx0181s0050 (Cupin domain) Sphfalx0181s0051 (Cupin domain)	0.5191900313626279	Pairs: 0,	0
C642	PF07883	super_176	566101	612830	5	3	7	Pairs: 5, Sphfalx0176s0039 (Cupin domain) Sphfalx0176s0040 (Cupin) Sphfalx0176s0041 (Cupin domain) Sphfalx0176s0042 (Cupin domain) Sphfalx0176s0043 (No Desc) Sphfalx0176s0044 (Cupin) Sphfalx0176s0045 (Cupin domain)	0.4742330881294176	Pairs: 1, Sphfalx0176s0043 (No Desc) Sphfalx0176s0044 (Cupin)	-0.07657639850838943
C643	PF07883	super_27	774841	799305	3	0	2	Pairs: 1, Sphfalx0027s0059 (Cupin domain) Sphfalx0027s0060 (Cupin domain)	0.6690061948849962	Pairs: 0,	0
C644	PF07887	super_77	190641	295626	6	0	5	Pairs: 1, Sphfalx0077s0022 (Calmodulin binding protein-like) Sphfalx0077s0023 (Calmodulin binding protein-like)	0.9378680016598331	Pairs: 3, Sphfalx0077s0023 (Calmodulin binding protein-like) Sphfalx0077s0024 (Calmodulin binding protein-like) Sphfalx0077s0025 (Calmodulin binding protein-like) Sphfalx0077s0026 (Calmodulin binding protein-like)	-0.14931535026511814
C645	PF08100	super_52	437298	450416	2	0	1
C646	PF08100	super_52	1271603	1298471	2	2	3	Pairs: 2, Sphfalx0052s0083 (No Desc) Sphfalx0052s0084 (No Desc) Sphfalx0052s0085 (Dimerisation domain)	0.6492816759821811	Pairs: 0,	0
C647	PF08100	super_52	1327847	1334902	2	0	1
C648	PF08100	super_93	223959	249927	2	0	1
C649	PF08132	super_111	263337	289135	2	1	2	Pairs: 1, Sphfalx0111s0016 (Adenosylmethionine decarboxylase) Sphfalx0111s0017 (S-adenosyl-l-methionine decarboxylase leader peptide)	0.9773854914264276	Pairs: 0,	0
C650	PF08238	super_1	270460	301554	2	2	3	Pairs: 0,	0	Pairs: 0,	0
C651	PF08238	super_191	497877	528598	3	0	2	Pairs: 0,	0	Pairs: 1, Sphfalx0191s0024 (Protein tyrosine kinase) Sphfalx0191s0025 (Sel1 repeat)	-0.019840697727996893
C652	PF08240	super_70	733645	786348	7	1	7	Pairs: 6, Sphfalx0070s0050 (Alcohol dehydrogenase GroES-like domain) Sphfalx0070s0051 (Alcohol dehydrogenase GroES-like domain) Sphfalx0070s0052 (No Desc) Sphfalx0070s0053 (Alcohol dehydrogenase GroES-like domain) Sphfalx0070s0054 (Alcohol dehydrogenase GroES-like domain) Sphfalx0070s0055 (Alcohol dehydrogenase GroES-like domain) Sphfalx0070s0056 (Alcohol dehydrogenase GroES-like domain)	0.8103821791719973	Pairs: 0,	0
C653	PF08240	super_25	2817187	2824060	2	0	1
C654	PF08240	super_140	354068	376109	2	0	1
C655	PF08240	super_11	151257	168829	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0011s0016 (Zinc-binding dehydrogenase) Sphfalx0011s0017 (Alcohol dehydrogenase GroES-like domain)	-0.30826815359737264
